13.5520 	EXP 	feedback_text: height = 0.05
13.5520 	EXP 	feedback_text: height = 0.05
13.5520 	EXP 	feedback_text: height = 0.05
13.5520 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 06000000000/n/nG: 0006 0000 0000 0000 0000 0\n\nN: 0.0588 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0360\n\nPress 'q' to quit."
13.5601 	EXP 	feedback_text: height = 0.05
13.5601 	EXP 	feedback_text: height = 0.05
13.5601 	EXP 	feedback_text: height = 0.05
13.5601 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000100000/n/nG: 0002 0000 0001 0000 0000 0\n\nN: 0.0196 0.0000 0.0098 0.0000 0.0000 0\n\nSample: 0362\n\nPress 'q' to quit."
13.5686 	EXP 	feedback_text: height = 0.05
13.5686 	EXP 	feedback_text: height = 0.05
13.5686 	EXP 	feedback_text: height = 0.05
13.5686 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04000100000/n/nG: 0004 0000 0001 0000 0000 0\n\nN: 0.0392 0.0000 0.0098 0.0000 0.0000 0\n\nSample: 0363\n\nPress 'q' to quit."
13.5769 	EXP 	feedback_text: height = 0.05
13.5769 	EXP 	feedback_text: height = 0.05
13.5769 	EXP 	feedback_text: height = 0.05
13.5769 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 06000000000/n/nG: 0006 0000 0000 0000 0000 0\n\nN: 0.0588 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0364\n\nPress 'q' to quit."
13.5843 	EXP 	feedback_text: height = 0.05
13.5843 	EXP 	feedback_text: height = 0.05
13.5843 	EXP 	feedback_text: height = 0.05
13.5843 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03000000000/n/nG: 0003 0000 0000 0000 0000 0\n\nN: 0.0294 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0365\n\nPress 'q' to quit."
13.5926 	EXP 	feedback_text: height = 0.05
13.5926 	EXP 	feedback_text: height = 0.05
13.5926 	EXP 	feedback_text: height = 0.05
13.5926 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 06000001000/n/nG: 0006 0000 0000 0001 0000 0\n\nN: 0.0588 0.0000 0.0000 0.0098 0.0000 0\n\nSample: 0366\n\nPress 'q' to quit."
13.5996 	EXP 	feedback_text: height = 0.05
13.5996 	EXP 	feedback_text: height = 0.05
13.5996 	EXP 	feedback_text: height = 0.05
13.5996 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000100010/n/nG: 0001 0000 0001 0000 0001 0\n\nN: 0.0098 0.0000 0.0098 0.0000 0.0098 0\n\nSample: 0367\n\nPress 'q' to quit."
13.6083 	EXP 	feedback_text: height = 0.05
13.6083 	EXP 	feedback_text: height = 0.05
13.6083 	EXP 	feedback_text: height = 0.05
13.6083 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03010000000/n/nG: 0003 0001 0000 0000 0000 0\n\nN: 0.0294 0.0098 0.0000 0.0000 0.0000 0\n\nSample: 0368\n\nPress 'q' to quit."
13.6160 	EXP 	feedback_text: height = 0.05
13.6160 	EXP 	feedback_text: height = 0.05
13.6160 	EXP 	feedback_text: height = 0.05
13.6160 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 05000200010/n/nG: 0005 0000 0002 0000 0001 0\n\nN: 0.0490 0.0000 0.0196 0.0000 0.0098 0\n\nSample: 0369\n\nPress 'q' to quit."
13.6247 	EXP 	feedback_text: height = 0.05
13.6247 	EXP 	feedback_text: height = 0.05
13.6247 	EXP 	feedback_text: height = 0.05
13.6247 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03000001010/n/nG: 0003 0000 0000 0001 0001 0\n\nN: 0.0294 0.0000 0.0000 0.0098 0.0098 0\n\nSample: 0370\n\nPress 'q' to quit."
13.6327 	EXP 	feedback_text: height = 0.05
13.6327 	EXP 	feedback_text: height = 0.05
13.6327 	EXP 	feedback_text: height = 0.05
13.6327 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 06010000000/n/nG: 0006 0001 0000 0000 0000 0\n\nN: 0.0588 0.0098 0.0000 0.0000 0.0000 0\n\nSample: 0371\n\nPress 'q' to quit."
13.6417 	EXP 	feedback_text: height = 0.05
13.6417 	EXP 	feedback_text: height = 0.05
13.6417 	EXP 	feedback_text: height = 0.05
13.6417 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000300000/n/nG: 0001 0000 0003 0000 0000 0\n\nN: 0.0098 0.0000 0.0294 0.0000 0.0000 0\n\nSample: 0372\n\nPress 'q' to quit."
13.6492 	EXP 	feedback_text: height = 0.05
13.6492 	EXP 	feedback_text: height = 0.05
13.6492 	EXP 	feedback_text: height = 0.05
13.6492 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 05000000000/n/nG: 0005 0000 0000 0000 0000 0\n\nN: 0.0490 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0373\n\nPress 'q' to quit."
13.6588 	EXP 	feedback_text: height = 0.05
13.6588 	EXP 	feedback_text: height = 0.05
13.6588 	EXP 	feedback_text: height = 0.05
13.6588 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03000000010/n/nG: 0003 0000 0000 0000 0001 0\n\nN: 0.0294 0.0000 0.0000 0.0000 0.0098 0\n\nSample: 0374\n\nPress 'q' to quit."
13.6659 	EXP 	feedback_text: height = 0.05
13.6659 	EXP 	feedback_text: height = 0.05
13.6659 	EXP 	feedback_text: height = 0.05
13.6659 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03000200010/n/nG: 0003 0000 0002 0000 0001 0\n\nN: 0.0294 0.0000 0.0196 0.0000 0.0098 0\n\nSample: 0375\n\nPress 'q' to quit."
13.6756 	EXP 	feedback_text: height = 0.05
13.6756 	EXP 	feedback_text: height = 0.05
13.6756 	EXP 	feedback_text: height = 0.05
13.6756 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 06000200000/n/nG: 0006 0000 0002 0000 0000 0\n\nN: 0.0588 0.0000 0.0196 0.0000 0.0000 0\n\nSample: 0376\n\nPress 'q' to quit."
13.6827 	EXP 	feedback_text: height = 0.05
13.6827 	EXP 	feedback_text: height = 0.05
13.6827 	EXP 	feedback_text: height = 0.05
13.6827 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000200000/n/nG: 0000 0000 0002 0000 0000 0\n\nN: 0.0000 0.0000 0.0196 0.0000 0.0000 0\n\nSample: 0377\n\nPress 'q' to quit."
13.6912 	EXP 	feedback_text: height = 0.05
13.6912 	EXP 	feedback_text: height = 0.05
13.6912 	EXP 	feedback_text: height = 0.05
13.6912 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 05010000000/n/nG: 0005 0001 0000 0000 0000 0\n\nN: 0.0490 0.0098 0.0000 0.0000 0.0000 0\n\nSample: 0378\n\nPress 'q' to quit."
13.6991 	EXP 	feedback_text: height = 0.05
13.6991 	EXP 	feedback_text: height = 0.05
13.6991 	EXP 	feedback_text: height = 0.05
13.6991 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 05000200000/n/nG: 0005 0000 0002 0000 0000 0\n\nN: 0.0490 0.0000 0.0196 0.0000 0.0000 0\n\nSample: 0379\n\nPress 'q' to quit."
13.7082 	EXP 	feedback_text: height = 0.05
13.7082 	EXP 	feedback_text: height = 0.05
13.7082 	EXP 	feedback_text: height = 0.05
13.7082 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04000001000/n/nG: 0004 0000 0000 0001 0000 0\n\nN: 0.0392 0.0000 0.0000 0.0098 0.0000 0\n\nSample: 0381\n\nPress 'q' to quit."
13.7163 	EXP 	feedback_text: height = 0.05
13.7163 	EXP 	feedback_text: height = 0.05
13.7163 	EXP 	feedback_text: height = 0.05
13.7163 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 05000301000/n/nG: 0005 0000 0003 0001 0000 0\n\nN: 0.0490 0.0000 0.0294 0.0098 0.0000 0\n\nSample: 0383\n\nPress 'q' to quit."
13.7247 	EXP 	feedback_text: height = 0.05
13.7247 	EXP 	feedback_text: height = 0.05
13.7247 	EXP 	feedback_text: height = 0.05
13.7247 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02010000000/n/nG: 0002 0001 0000 0000 0000 0\n\nN: 0.0196 0.0098 0.0000 0.0000 0.0000 0\n\nSample: 0384\n\nPress 'q' to quit."
13.7332 	EXP 	feedback_text: height = 0.05
13.7332 	EXP 	feedback_text: height = 0.05
13.7332 	EXP 	feedback_text: height = 0.05
13.7332 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 05010000010/n/nG: 0005 0001 0000 0000 0001 0\n\nN: 0.0490 0.0098 0.0000 0.0000 0.0098 0\n\nSample: 0385\n\nPress 'q' to quit."
13.7418 	EXP 	feedback_text: height = 0.05
13.7418 	EXP 	feedback_text: height = 0.05
13.7418 	EXP 	feedback_text: height = 0.05
13.7418 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03000100000/n/nG: 0003 0000 0001 0000 0000 0\n\nN: 0.0294 0.0000 0.0098 0.0000 0.0000 0\n\nSample: 0386\n\nPress 'q' to quit."
13.7494 	EXP 	feedback_text: height = 0.05
13.7494 	EXP 	feedback_text: height = 0.05
13.7494 	EXP 	feedback_text: height = 0.05
13.7494 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03000101000/n/nG: 0003 0000 0001 0001 0000 0\n\nN: 0.0294 0.0000 0.0098 0.0098 0.0000 0\n\nSample: 0387\n\nPress 'q' to quit."
13.7590 	EXP 	feedback_text: height = 0.05
13.7590 	EXP 	feedback_text: height = 0.05
13.7590 	EXP 	feedback_text: height = 0.05
13.7590 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 07000201000/n/nG: 0007 0000 0002 0001 0000 0\n\nN: 0.0686 0.0000 0.0196 0.0098 0.0000 0\n\nSample: 0388\n\nPress 'q' to quit."
13.7659 	EXP 	feedback_text: height = 0.05
13.7659 	EXP 	feedback_text: height = 0.05
13.7659 	EXP 	feedback_text: height = 0.05
13.7659 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000001000/n/nG: 0002 0000 0000 0001 0000 0\n\nN: 0.0196 0.0000 0.0000 0.0098 0.0000 0\n\nSample: 0389\n\nPress 'q' to quit."
13.7753 	EXP 	feedback_text: height = 0.05
13.7753 	EXP 	feedback_text: height = 0.05
13.7753 	EXP 	feedback_text: height = 0.05
13.7753 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 07000000000/n/nG: 0007 0000 0000 0000 0000 0\n\nN: 0.0686 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0390\n\nPress 'q' to quit."
13.7819 	EXP 	feedback_text: height = 0.05
13.7819 	EXP 	feedback_text: height = 0.05
13.7819 	EXP 	feedback_text: height = 0.05
13.7819 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 05010000000/n/nG: 0005 0001 0000 0000 0000 0\n\nN: 0.0490 0.0098 0.0000 0.0000 0.0000 0\n\nSample: 0391\n\nPress 'q' to quit."
13.7895 	EXP 	feedback_text: height = 0.05
13.7895 	EXP 	feedback_text: height = 0.05
13.7895 	EXP 	feedback_text: height = 0.05
13.7895 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01010000000/n/nG: 0001 0001 0000 0000 0000 0\n\nN: 0.0098 0.0098 0.0000 0.0000 0.0000 0\n\nSample: 0393\n\nPress 'q' to quit."
13.7977 	EXP 	feedback_text: height = 0.05
13.7977 	EXP 	feedback_text: height = 0.05
13.7977 	EXP 	feedback_text: height = 0.05
13.7977 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04000000000/n/nG: 0004 0000 0000 0000 0000 0\n\nN: 0.0392 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0394\n\nPress 'q' to quit."
13.8027 	EXP 	feedback_text: height = 0.05
13.8027 	EXP 	feedback_text: height = 0.05
13.8027 	EXP 	feedback_text: height = 0.05
13.8027 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 06000100000/n/nG: 0006 0000 0001 0000 0000 0\n\nN: 0.0588 0.0000 0.0098 0.0000 0.0000 0\n\nSample: 0395\n\nPress 'q' to quit."
13.8105 	EXP 	feedback_text: height = 0.05
13.8105 	EXP 	feedback_text: height = 0.05
13.8105 	EXP 	feedback_text: height = 0.05
13.8105 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03000000020/n/nG: 0003 0000 0000 0000 0002 0\n\nN: 0.0294 0.0000 0.0000 0.0000 0.0196 0\n\nSample: 0396\n\nPress 'q' to quit."
13.8165 	EXP 	feedback_text: height = 0.05
13.8165 	EXP 	feedback_text: height = 0.05
13.8165 	EXP 	feedback_text: height = 0.05
13.8165 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 05000000000/n/nG: 0005 0000 0000 0000 0000 0\n\nN: 0.0490 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0397\n\nPress 'q' to quit."
13.8230 	EXP 	feedback_text: height = 0.05
13.8230 	EXP 	feedback_text: height = 0.05
13.8230 	EXP 	feedback_text: height = 0.05
13.8230 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 05020100000/n/nG: 0005 0002 0001 0000 0000 0\n\nN: 0.0490 0.0196 0.0098 0.0000 0.0000 0\n\nSample: 0398\n\nPress 'q' to quit."
13.8313 	EXP 	feedback_text: height = 0.05
13.8313 	EXP 	feedback_text: height = 0.05
13.8313 	EXP 	feedback_text: height = 0.05
13.8313 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000000000/n/nG: 0000 0000 0000 0000 0000 0\n\nN: 0.0000 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0399\n\nPress 'q' to quit."
13.8375 	EXP 	feedback_text: height = 0.05
13.8375 	EXP 	feedback_text: height = 0.05
13.8375 	EXP 	feedback_text: height = 0.05
13.8375 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03010000000/n/nG: 0003 0001 0000 0000 0000 0\n\nN: 0.0294 0.0098 0.0000 0.0000 0.0000 0\n\nSample: 0400\n\nPress 'q' to quit."
13.8438 	EXP 	feedback_text: height = 0.05
13.8438 	EXP 	feedback_text: height = 0.05
13.8438 	EXP 	feedback_text: height = 0.05
13.8438 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03000100000/n/nG: 0003 0000 0001 0000 0000 0\n\nN: 0.0294 0.0000 0.0098 0.0000 0.0000 0\n\nSample: 0401\n\nPress 'q' to quit."
13.8485 	EXP 	feedback_text: height = 0.05
13.8485 	EXP 	feedback_text: height = 0.05
13.8485 	EXP 	feedback_text: height = 0.05
13.8485 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000001000/n/nG: 0001 0000 0000 0001 0000 0\n\nN: 0.0098 0.0000 0.0000 0.0098 0.0000 0\n\nSample: 0402\n\nPress 'q' to quit."
13.8563 	EXP 	feedback_text: height = 0.05
13.8563 	EXP 	feedback_text: height = 0.05
13.8563 	EXP 	feedback_text: height = 0.05
13.8563 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 05000000000/n/nG: 0005 0000 0000 0000 0000 0\n\nN: 0.0490 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0404\n\nPress 'q' to quit."
13.8646 	EXP 	feedback_text: height = 0.05
13.8646 	EXP 	feedback_text: height = 0.05
13.8646 	EXP 	feedback_text: height = 0.05
13.8646 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000100000/n/nG: 0002 0000 0001 0000 0000 0\n\nN: 0.0196 0.0000 0.0098 0.0000 0.0000 0\n\nSample: 0406\n\nPress 'q' to quit."
13.8694 	EXP 	feedback_text: height = 0.05
13.8694 	EXP 	feedback_text: height = 0.05
13.8694 	EXP 	feedback_text: height = 0.05
13.8694 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000000000/n/nG: 0001 0000 0000 0000 0000 0\n\nN: 0.0098 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0407\n\nPress 'q' to quit."
13.8772 	EXP 	feedback_text: height = 0.05
13.8772 	EXP 	feedback_text: height = 0.05
13.8772 	EXP 	feedback_text: height = 0.05
13.8772 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000201000/n/nG: 0002 0000 0002 0001 0000 0\n\nN: 0.0196 0.0000 0.0196 0.0098 0.0000 0\n\nSample: 0408\n\nPress 'q' to quit."
13.8821 	EXP 	feedback_text: height = 0.05
13.8821 	EXP 	feedback_text: height = 0.05
13.8821 	EXP 	feedback_text: height = 0.05
13.8821 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02010200010/n/nG: 0002 0001 0002 0000 0001 0\n\nN: 0.0196 0.0098 0.0196 0.0000 0.0098 0\n\nSample: 0409\n\nPress 'q' to quit."
13.8899 	EXP 	feedback_text: height = 0.05
13.8899 	EXP 	feedback_text: height = 0.05
13.8899 	EXP 	feedback_text: height = 0.05
13.8899 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03010001000/n/nG: 0003 0001 0000 0001 0000 0\n\nN: 0.0294 0.0098 0.0000 0.0098 0.0000 0\n\nSample: 0410\n\nPress 'q' to quit."
13.8982 	EXP 	feedback_text: height = 0.05
13.8982 	EXP 	feedback_text: height = 0.05
13.8982 	EXP 	feedback_text: height = 0.05
13.8982 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000000000/n/nG: 0002 0000 0000 0000 0000 0\n\nN: 0.0196 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0411\n\nPress 'q' to quit."
13.9063 	EXP 	feedback_text: height = 0.05
13.9063 	EXP 	feedback_text: height = 0.05
13.9063 	EXP 	feedback_text: height = 0.05
13.9063 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000100000/n/nG: 0000 0000 0001 0000 0000 0\n\nN: 0.0000 0.0000 0.0098 0.0000 0.0000 0\n\nSample: 0412\n\nPress 'q' to quit."
13.9111 	EXP 	feedback_text: height = 0.05
13.9111 	EXP 	feedback_text: height = 0.05
13.9111 	EXP 	feedback_text: height = 0.05
13.9111 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 08000000000/n/nG: 0008 0000 0000 0000 0000 0\n\nN: 0.0784 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0413\n\nPress 'q' to quit."
13.9191 	EXP 	feedback_text: height = 0.05
13.9191 	EXP 	feedback_text: height = 0.05
13.9191 	EXP 	feedback_text: height = 0.05
13.9191 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03000000000/n/nG: 0003 0000 0000 0000 0000 0\n\nN: 0.0294 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0414\n\nPress 'q' to quit."
13.9272 	EXP 	feedback_text: height = 0.05
13.9272 	EXP 	feedback_text: height = 0.05
13.9272 	EXP 	feedback_text: height = 0.05
13.9272 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000002000/n/nG: 0001 0000 0000 0002 0000 0\n\nN: 0.0098 0.0000 0.0000 0.0196 0.0000 0\n\nSample: 0415\n\nPress 'q' to quit."
13.9322 	EXP 	feedback_text: height = 0.05
13.9322 	EXP 	feedback_text: height = 0.05
13.9322 	EXP 	feedback_text: height = 0.05
13.9322 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000000000/n/nG: 0002 0000 0000 0000 0000 0\n\nN: 0.0196 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0416\n\nPress 'q' to quit."
13.9397 	EXP 	feedback_text: height = 0.05
13.9397 	EXP 	feedback_text: height = 0.05
13.9397 	EXP 	feedback_text: height = 0.05
13.9397 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03000300000/n/nG: 0003 0000 0003 0000 0000 0\n\nN: 0.0294 0.0000 0.0294 0.0000 0.0000 0\n\nSample: 0418\n\nPress 'q' to quit."
13.9445 	EXP 	feedback_text: height = 0.05
13.9445 	EXP 	feedback_text: height = 0.05
13.9445 	EXP 	feedback_text: height = 0.05
13.9445 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03000300000/n/nG: 0003 0000 0003 0000 0000 0\n\nN: 0.0294 0.0000 0.0294 0.0000 0.0000 0\n\nSample: 0419\n\nPress 'q' to quit."
13.9537 	EXP 	feedback_text: height = 0.05
13.9537 	EXP 	feedback_text: height = 0.05
13.9537 	EXP 	feedback_text: height = 0.05
13.9537 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000000000/n/nG: 0002 0000 0000 0000 0000 0\n\nN: 0.0196 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0421\n\nPress 'q' to quit."
13.9606 	EXP 	feedback_text: height = 0.05
13.9606 	EXP 	feedback_text: height = 0.05
13.9606 	EXP 	feedback_text: height = 0.05
13.9606 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000001000/n/nG: 0002 0000 0000 0001 0000 0\n\nN: 0.0196 0.0000 0.0000 0.0098 0.0000 0\n\nSample: 0422\n\nPress 'q' to quit."
13.9689 	EXP 	feedback_text: height = 0.05
13.9689 	EXP 	feedback_text: height = 0.05
13.9689 	EXP 	feedback_text: height = 0.05
13.9689 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03000300000/n/nG: 0003 0000 0003 0000 0000 0\n\nN: 0.0294 0.0000 0.0294 0.0000 0.0000 0\n\nSample: 0423\n\nPress 'q' to quit."
13.9747 	EXP 	feedback_text: height = 0.05
13.9747 	EXP 	feedback_text: height = 0.05
13.9747 	EXP 	feedback_text: height = 0.05
13.9747 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000000000/n/nG: 0000 0000 0000 0000 0000 0\n\nN: 0.0000 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0424\n\nPress 'q' to quit."
13.9816 	EXP 	feedback_text: height = 0.05
13.9816 	EXP 	feedback_text: height = 0.05
13.9816 	EXP 	feedback_text: height = 0.05
13.9816 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01010201000/n/nG: 0001 0001 0002 0001 0000 0\n\nN: 0.0098 0.0098 0.0196 0.0098 0.0000 0\n\nSample: 0425\n\nPress 'q' to quit."
13.9898 	EXP 	feedback_text: height = 0.05
13.9898 	EXP 	feedback_text: height = 0.05
13.9898 	EXP 	feedback_text: height = 0.05
13.9898 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04000100000/n/nG: 0004 0000 0001 0000 0000 0\n\nN: 0.0392 0.0000 0.0098 0.0000 0.0000 0\n\nSample: 0427\n\nPress 'q' to quit."
13.9946 	EXP 	feedback_text: height = 0.05
13.9946 	EXP 	feedback_text: height = 0.05
13.9946 	EXP 	feedback_text: height = 0.05
13.9946 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03000000000/n/nG: 0003 0000 0000 0000 0000 0\n\nN: 0.0294 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0428\n\nPress 'q' to quit."
14.0024 	EXP 	feedback_text: height = 0.05
14.0024 	EXP 	feedback_text: height = 0.05
14.0024 	EXP 	feedback_text: height = 0.05
14.0024 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01010100000/n/nG: 0001 0001 0001 0000 0000 0\n\nN: 0.0098 0.0098 0.0098 0.0000 0.0000 0\n\nSample: 0429\n\nPress 'q' to quit."
14.0070 	EXP 	feedback_text: height = 0.05
14.0070 	EXP 	feedback_text: height = 0.05
14.0070 	EXP 	feedback_text: height = 0.05
14.0070 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00010000000/n/nG: 0000 0001 0000 0000 0000 0\n\nN: 0.0000 0.0098 0.0000 0.0000 0.0000 0\n\nSample: 0430\n\nPress 'q' to quit."
14.0160 	EXP 	feedback_text: height = 0.05
14.0160 	EXP 	feedback_text: height = 0.05
14.0160 	EXP 	feedback_text: height = 0.05
14.0160 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03000001000/n/nG: 0003 0000 0000 0001 0000 0\n\nN: 0.0294 0.0000 0.0000 0.0098 0.0000 0\n\nSample: 0431\n\nPress 'q' to quit."
14.0232 	EXP 	feedback_text: height = 0.05
14.0232 	EXP 	feedback_text: height = 0.05
14.0232 	EXP 	feedback_text: height = 0.05
14.0232 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 05000300000/n/nG: 0005 0000 0003 0000 0000 0\n\nN: 0.0490 0.0000 0.0294 0.0000 0.0000 0\n\nSample: 0433\n\nPress 'q' to quit."
14.0283 	EXP 	feedback_text: height = 0.05
14.0283 	EXP 	feedback_text: height = 0.05
14.0283 	EXP 	feedback_text: height = 0.05
14.0283 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01010000000/n/nG: 0001 0001 0000 0000 0000 0\n\nN: 0.0098 0.0098 0.0000 0.0000 0.0000 0\n\nSample: 0434\n\nPress 'q' to quit."
14.0356 	EXP 	feedback_text: height = 0.05
14.0356 	EXP 	feedback_text: height = 0.05
14.0356 	EXP 	feedback_text: height = 0.05
